2010-06-30,5.4285,5.634,5.4055,5.463,194813160,AMZN
2010-07-01,5.443,5.5845,5.335,5.548,170544820,AMZN
2010-07-02,5.538,5.5645,5.428,5.457,89488680,AMZN
2010-07-06,5.5625,5.6265,5.45,5.503,104316620,AMZN
2010-07-07,5.499,5.6815,5.4905,5.6715,98666820,AMZN
2010-07-08,5.7605,5.874,5.7035,5.811,135418860,AMZN
2010-07-09,5.825,5.87,5.7325,5.863,81277460,AMZN
2010-07-12,5.9005,5.985,5.866,5.9755,95575520,AMZN
2010-07-13,6.05,6.244,6.015,6.1825,141243800,AMZN
2010-07-14,6.152,6.1875,6.0735,6.165,105029780,AMZN
2010-07-15,6.0155,6.124,5.963,6.103,120952760,AMZN
2010-07-16,6.0625,6.096,5.9005,5.9245,124478500,AMZN
2010-07-19,5.917,6.037,5.85,5.997,100475860,AMZN
2010-07-20,6.0315,6.0355,5.8755,6.005,135656780,AMZN
2010-07-21,6.0315,6.0625,5.863,5.8715,100004660,AMZN
2010-07-22,5.9355,6.0435,5.901,6.0035,285305740,AMZN
2010-07-23,5.2965,5.964,5.29,5.9435,847932860,AMZN
2010-07-26,5.914,5.93,5.744,5.92,222332020,AMZN
2010-07-27,5.9215,5.925,5.7535,5.8565,155584120,AMZN
2010-07-28,5.84,5.91,5.82,5.8565,109173720,AMZN
2010-07-29,5.9,5.9435,5.776,5.843,123512500,AMZN
2010-07-30,5.775,5.937,5.7255,5.8945,141540940,AMZN
2010-08-02,5.8945,6.019,5.8785,6.0035,109375720,AMZN
2010-08-03,6.001,6.1435,5.984,6.121,119075660,AMZN
2010-08-04,6.154,6.4235,6.15,6.379,185132080,AMZN
2010-08-05,6.34,6.4,6.291,6.3915,85423720,AMZN
2010-08-06,6.3295,6.42,6.295,6.416,101264280,AMZN
2010-08-09,6.423,6.4965,6.3925,6.4415,101656720,AMZN
2010-08-10,6.3975,6.5,6.369,6.5,113827740,AMZN
2010-08-11,6.405,6.406,6.26,6.2945,110593760,AMZN
2010-08-12,6.1875,6.35,6.1775,6.328,87276100,AMZN
2010-08-13,6.3035,6.374,6.213,6.2345,79531920,AMZN
2010-08-16,6.184,6.3685,6.152,6.3035,80492860,AMZN
2010-08-17,6.3395,6.499,6.3395,6.443,100724560,AMZN
2010-08-18,6.4625,6.5405,6.413,6.4825,158012660,AMZN
2010-08-19,6.4595,6.501,6.341,6.3785,111579620,AMZN
2010-08-20,6.3545,6.402,6.301,6.388,83386560,AMZN
2010-08-23,6.3875,6.461,6.325,6.33,77019340,AMZN
2010-08-24,6.267,6.272,6.159,6.2265,107062800,AMZN
2010-08-25,6.2265,6.3685,6.1915,6.3425,106783200,AMZN
2010-08-26,6.3605,6.3795,6.241,6.243,93847960,AMZN
2010-08-27,6.273,6.332,6.1125,6.332,101434920,AMZN
2010-08-30,6.2975,6.3475,6.1845,6.1895,68517300,AMZN
2010-08-31,6.1495,6.295,6.125,6.2415,84488300,AMZN
2010-09-01,6.3175,6.63,6.3085,6.6245,142357080,AMZN
2010-09-02,6.6085,6.7605,6.6025,6.7605,107895720,AMZN
2010-09-03,6.8375,6.975,6.831,6.9395,131614020,AMZN
2010-09-07,6.93,6.93,6.8445,6.861,77655080,AMZN
2010-09-08,6.8995,6.985,6.8225,6.957,116568580,AMZN
2010-09-09,7,7.0685,6.963,7.019,99048160,AMZN
2010-09-10,7.0375,7.13,7.002,7.122,100809320,AMZN
2010-09-13,7.21,7.287,7.188,7.2535,101535200,AMZN
2010-09-14,7.225,7.335,7.1915,7.2875,86309660,AMZN
2010-09-15,7.24,7.281,7.178,7.2725,97813440,AMZN
2010-09-16,7.2695,7.4115,7.258,7.4065,116282120,AMZN
2010-09-17,7.449,7.449,7.325,7.416,145191660,AMZN
2010-09-20,7.433,7.5975,7.3675,7.565,128972540,AMZN
2010-09-21,7.5345,7.6655,7.48,7.5365,150766520,AMZN
2010-09-22,7.4945,7.635,7.455,7.5915,132142240,AMZN
2010-09-23,7.56,7.796,7.5485,7.6425,141178940,AMZN
2010-09-24,7.774,8.0445,7.771,8.0365,211163140,AMZN
2010-09-27,8.012,8.06,7.894,7.9685,128796600,AMZN
2010-09-28,7.9795,8.044,7.7445,7.985,169856000,AMZN
2010-09-29,7.9515,8.089,7.8875,7.9495,145738560,AMZN
2010-09-30,7.9935,8.0465,7.78,7.853,152035820,AMZN
2010-10-01,7.86,7.872,7.61,7.6855,173652140,AMZN
2010-10-04,7.689,7.798,7.6395,7.7695,106907500,AMZN
2010-10-05,7.8555,8.0605,7.8505,8.0435,112019320,AMZN
2010-10-06,8.03,8.034,7.73,7.77,120833340,AMZN
2010-10-07,7.8275,7.87,7.6695,7.8135,92428680,AMZN
2010-10-08,7.759,7.814,7.639,7.7775,138366440,AMZN
2010-10-11,7.74,7.8315,7.617,7.6515,89353820,AMZN
2010-10-12,7.6255,7.8475,7.57,7.824,105599860,AMZN
2010-10-13,7.8385,7.8395,7.6925,7.7585,112654960,AMZN
2010-10-14,7.7495,7.8475,7.7115,7.7765,80437380,AMZN
2010-10-15,7.9225,8.244,7.8375,8.232,202215000,AMZN
2010-10-18,8.2525,8.2595,8.091,8.178,126510480,AMZN
2010-10-19,8.034,8.14,7.85,7.9335,150491780,AMZN
2010-10-20,7.9475,7.9935,7.8285,7.9335,115404460,AMZN
2010-10-21,8.1335,8.3065,8.0645,8.2485,267994620,AMZN
2010-10-22,8.1155,8.5085,8.1135,8.4565,326037980,AMZN
2010-10-25,8.5785,8.5995,8.416,8.45,130597600,AMZN
2010-10-26,8.379,8.55,8.375,8.4975,93778660,AMZN
2010-10-27,8.444,8.4875,8.327,8.3755,114333780,AMZN
2010-10-28,8.418,8.4245,8.2525,8.342,93657280,AMZN
2010-10-29,8.2865,8.425,8.2405,8.2615,99151500,AMZN
2010-11-01,8.2225,8.229,8.076,8.129,104878980,AMZN
2010-11-02,8.188,8.297,8.168,8.2305,85232900,AMZN
2010-11-03,8.2625,8.4305,8.1145,8.4235,122360700,AMZN
2010-11-04,8.488,8.6265,8.42,8.4465,147936760,AMZN
2010-11-05,8.4675,8.5825,8.4295,8.5385,104249220,AMZN
2010-11-08,8.542,8.66,8.439,8.5995,114092100,AMZN
2010-11-09,8.6335,8.657,8.453,8.5135,79524380,AMZN
2010-11-10,8.5295,8.6685,8.4705,8.6665,108724100,AMZN
2010-11-11,8.5625,8.6025,8.471,8.5185,113702900,AMZN
2010-11-12,8.495,8.563,8.2525,8.284,143207380,AMZN
2010-11-15,8.258,8.2675,7.928,7.945,192631540,AMZN
2010-11-16,7.9295,8.0455,7.8385,7.889,131363880,AMZN
2010-11-17,7.892,8.0425,7.8775,7.9175,90489840,AMZN
2010-11-18,8.0495,8.25,8.037,8.2085,124323180,AMZN
2010-11-19,8.1905,8.2495,8.142,8.241,89266900,AMZN
2010-11-22,8.2595,8.53,8.25,8.5195,122839160,AMZN
2010-11-23,8.4405,8.4405,8.231,8.41,129298480,AMZN
2010-11-24,8.579,8.8945,8.5765,8.8625,200828740,AMZN
2010-11-26,8.868,8.919,8.808,8.86,85442760,AMZN
2010-11-29,8.9975,9.092,8.8785,8.9745,193809260,AMZN
2010-11-30,8.8325,8.885,8.745,8.77,135228400,AMZN
2010-12-01,8.958,8.966,8.8,8.8275,115381300,AMZN
2010-12-02,8.843,8.8725,8.696,8.8265,110751580,AMZN
2010-12-03,8.82,8.82,8.7025,8.784,98135780,AMZN
2010-12-06,8.793,8.9215,8.73,8.9025,112930300,AMZN
2010-12-07,9.0255,9.0735,8.8285,8.8385,101479780,AMZN
2010-12-08,8.8785,8.908,8.76,8.8145,74537100,AMZN
2010-12-09,8.8885,8.9055,8.69,8.7425,91051760,AMZN
2010-12-10,8.739,8.7975,8.668,8.781,71208860,AMZN
2010-12-13,8.8165,8.897,8.6865,8.7125,84049580,AMZN
2010-12-14,8.7125,8.788,8.6545,8.697,73692100,AMZN
2010-12-15,8.686,8.95,8.6795,8.7785,116141560,AMZN
2010-12-16,8.78,8.915,8.752,8.902,82331600,AMZN
2010-12-17,8.902,8.9375,8.851,8.879,90103380,AMZN
2010-12-20,8.961,9.199,8.902,9.1645,174372980,AMZN
2010-12-21,9.195,9.2825,9.13,9.2375,102210920,AMZN
2010-12-22,9.255,9.2725,9.2055,9.238,51528200,AMZN
2010-12-23,9.219,9.249,9.0945,9.1295,67146320,AMZN
2010-12-27,9.113,9.157,9.0225,9.107,44941040,AMZN
2010-12-28,9.103,9.1385,9.0525,9.0545,39481060,AMZN
2010-12-29,9.0895,9.2175,9.0205,9.1685,62401560,AMZN
2010-12-30,9.196,9.2275,9.1375,9.1375,39218480,AMZN
2010-12-31,9.098,9.115,8.9755,9,68992300,AMZN
2011-01-03,9.065,9.3,9.0605,9.211,106582260,AMZN
2011-01-04,9.211,9.385,9.189,9.2505,100626440,AMZN
2011-01-05,9.205,9.3725,9.2035,9.371,67920240,AMZN
2011-01-06,9.325,9.3705,9.2625,9.293,63323000,AMZN
2011-01-07,9.391,9.4225,9.187,9.2745,104432300,AMZN
2011-01-10,9.253,9.2645,9.1255,9.234,67517860,AMZN
2011-01-11,9.269,9.3,9.1605,9.217,56277100,AMZN
2011-01-12,9.2675,9.269,9.165,9.204,52754240,AMZN
2011-01-13,9.18,9.3225,9.1755,9.2765,67327860,AMZN
